open,high,low,close,volume,trade_count,vwap,date
1922.542405535,1926.16926,1921.9055,1922.276305,0.0,0.0,0.0,2023-07-01 21:00:00+00:00
1922.67043671,1922.67043671,1921.082959,1921.2876808,0.0,0.0,0.0,2023-07-01 21:05:00+00:00
1921.6835,1926.020825,1921.23381,1922.62805529,0.0,0.0,0.0,2023-07-01 21:10:00+00:00
1922.958116845,1923.075823085,1921.85946315,1923.04,0.0,0.0,0.0,2023-07-01 21:15:00+00:00
1922.8043,1922.91677597,1921.90527709,1922.59905,0.0,0.0,0.0,2023-07-01 21:20:00+00:00
1922.287,1923.524275,1921.98604635,1923.2998674,0.0,0.0,0.0,2023-07-01 21:25:00+00:00
1923.30295,1923.698295,1922.23395,1922.7041675,0.0,0.0,0.0,2023-07-01 21:30:00+00:00
1922.64118591,1922.93524045,1921.3019415,1921.7292465,0.0,0.0,0.0,2023-07-01 21:35:00+00:00
1921.6845965,1922.317795,1920.91825953,1921.329465,0.0,0.0,0.0,2023-07-01 21:40:00+00:00
1921.814125,1926.5632407,1921.011415,1921.68769919,0.0,0.0,0.0,2023-07-01 21:45:00+00:00
1921.237904785,1922.68710849,1921.153138115,1922.68710849,0.0,0.0,0.0,2023-07-01 21:50:00+00:00
1922.568,1923.173205,1921.455,1922.82800125,0.0,0.0,0.0,2023-07-01 21:55:00+00:00
1922.39,1923.8336555,1922.2613019,1922.97491925,0.0,0.0,0.0,2023-07-01 22:00:00+00:00
1922.76921675,1923.7610395,1922.3197775,1923.522578,0.0,0.0,0.0,2023-07-01 22:05:00+00:00
1922.9476225,1925.79922266,1922.6972457,1925.31555,0.0,0.0,0.0,2023-07-01 22:10:00+00:00
1925.113,1926.394351,1924.24154,1926.214744,0.0,0.0,0.0,2023-07-01 22:15:00+00:00
1926.3024225,1926.814962,1925.5645,1925.7712095,0.0,0.0,0.0,2023-07-01 22:20:00+00:00
1926.32844915,1927.42820225,1925.858655,1926.7368528,0.0,0.0,0.0,2023-07-01 22:25:00+00:00
1926.933587,1927.436609,1924.006741025,1924.57,0.0,0.0,0.0,2023-07-01 22:30:00+00:00
1924.53684315,1924.69435,1921.7789241,1922.57897,0.0,0.0,0.0,2023-07-01 22:35:00+00:00
1922.15622135,1923.56805,1920.525233,1922.14,0.0,0.0,0.0,2023-07-01 22:40:00+00:00
1921.725349185,1925.223825,1920.25789595,1921.611464,0.0,0.0,0.0,2023-07-01 22:45:00+00:00
1921.51594625,1922.977235,1921.088918,1921.9781,0.0,0.0,0.0,2023-07-01 22:50:00+00:00
1921.918200865,1922.96067733,1921.16600275,1922.681,0.0,0.0,0.0,2023-07-01 22:55:00+00:00
1922.823372345,1924.43543623,1922.672580015,1924.10685,0.0,0.0,0.0,2023-07-01 23:00:00+00:00
1924.0839115,1924.097386175,1921.3427934,1921.75495,0.0,0.0,0.0,2023-07-01 23:05:00+00:00
1921.676644,1922.294665,1920.45,1921.2376945,0.0,0.0,0.0,2023-07-01 23:10:00+00:00
1920.9167845,1922.822673635,1920.322873,1922.1792,0.0,0.0,0.0,2023-07-01 23:15:00+00:00
1922.51954905,1923.553115,1922.060142,1922.349453685,0.0,0.0,0.0,2023-07-01 23:20:00+00:00
1922.2201515,1923.866202005,1922.15585,1923.1862,0.0,0.0,0.0,2023-07-01 23:25:00+00:00
1922.73699848,1926.2537445,1922.05,1922.764093775,0.0,0.0,0.0,2023-07-01 23:30:00+00:00
1922.598788465,1926.369055,1921.8915134,1923.6223981,0.0,0.0,0.0,2023-07-01 23:35:00+00:00
1923.51470475,1926.59164945,1920.5,1922.16704813,0.022960424,1.0,1920.5,2023-07-01 23:40:00+00:00
1921.9416193,1923.867503,1921.21655,1923.455,0.0012,1.0,1923.867503,2023-07-01 23:45:00+00:00
1923.0748885,1925.42175,1923.0748885,1925.31175,0.0,0.0,0.0,2023-07-01 23:50:00+00:00
1924.80295,1925.196005,1923.7581285,1924.205085575,0.0,0.0,0.0,2023-07-01 23:55:00+00:00
1924.208815,1927.92852836,1922.5732,1923.636579,0.113137449,2.0,1923.079211,2023-07-02 00:00:00+00:00
1923.532512625,1923.8847915,1921.846145,1923.3686045,0.0,0.0,0.0,2023-07-02 00:05:00+00:00
1923.33635,1924.211705,1920.25,1922.104465,0.0,0.0,0.0,2023-07-02 00:10:00+00:00
1922.1475,1923.3547091,1919.1253635,1922.00505,0.0,0.0,0.0,2023-07-02 00:15:00+00:00
1922.476562,1922.65634,1918.6919435,1919.2072,0.0,0.0,0.0,2023-07-02 00:20:00+00:00
1919.6693073,1926.7877642,1919.04733515,1925.004857685,0.0,0.0,0.0,2023-07-02 00:25:00+00:00
1925.0276,1925.055,1917.7984765,1919.81195,0.005179626,1.0,1920.99555,2023-07-02 00:30:00+00:00
1920.36056677,1925.91623085,1918.92,1921.19022188,0.031017255,3.0,1922.41207,2023-07-02 00:35:00+00:00
1921.48720945,1922.29182,1919.9246,1920.81255,0.0,0.0,0.0,2023-07-02 00:40:00+00:00
1920.87,1923.7974015,1919.515,1922.195,0.0,0.0,0.0,2023-07-02 00:45:00+00:00
1922.86228055,1923.798225,1920.9995,1921.844688,0.0,0.0,0.0,2023-07-02 00:50:00+00:00
1921.31635,1922.47435,1919.59755755,1921.2243815,0.0,0.0,0.0,2023-07-02 00:55:00+00:00
1920.81776801,1921.762935,1919.341155,1919.9827655,0.0,0.0,0.0,2023-07-02 01:00:00+00:00
1919.975945,1922.723,1917.95189,1922.14354735,0.015531311,1.0,1917.95189,2023-07-02 01:05:00+00:00
1922.67855274,1925.81045,1921.5032246,1921.795,0.00276,1.0,1924.452972,2023-07-02 01:10:00+00:00
1921.7754995,1922.6275,1920.472840775,1921.616392095,0.0,0.0,0.0,2023-07-02 01:15:00+00:00
1921.509095,1923.11784745,1921.115015325,1922.0777843,0.0,0.0,0.0,2023-07-02 01:20:00+00:00
1922.325955,1922.7368905,1920.28704,1921.546132,0.0,0.0,0.0,2023-07-02 01:25:00+00:00
1921.82155,1922.4235,1920.2181755,1920.34001405,0.0,0.0,0.0,2023-07-02 01:30:00+00:00
1921.0235805,1921.0235805,1918.9945215,1919.62827825,0.0,0.0,0.0,2023-07-02 01:35:00+00:00
1920.16727896,1921.658566385,1919.34108471,1920.76692,0.0,0.0,0.0,2023-07-02 01:40:00+00:00
1921.335,1922.035,1920.3,1920.8046015,0.0,0.0,0.0,2023-07-02 01:45:00+00:00
1920.644995,1921.3247,1918.4321,1920.17733085,0.0,0.0,0.0,2023-07-02 01:50:00+00:00
1919.42088255,1920.98503743,1918.444743325,1920.212131195,0.0,0.0,0.0,2023-07-02 01:55:00+00:00
1920.23343262,1920.339073435,1917.30741,1918.988115,0.003,1.0,1917.30741,2023-07-02 02:00:00+00:00
1919.3888325,1920.0035485,1918.44159671,1919.2668765,0.0,0.0,0.0,2023-07-02 02:05:00+00:00
1919.1040405,1920.638013,1918.8248,1920.035,0.0,0.0,0.0,2023-07-02 02:10:00+00:00
1920.0506,1920.09617,1911.694426,1915.465,0.0,0.0,0.0,2023-07-02 02:15:00+00:00
1915.447412,1920.9860465,1915.447412,1916.4344652,0.0,0.0,0.0,2023-07-02 02:20:00+00:00
1916.267,1919.38684,1916.267,1917.879992,0.0,0.0,0.0,2023-07-02 02:25:00+00:00
1918.03,1921.6874555,1917.70199875,1920.7095,0.0,0.0,0.0,2023-07-02 02:30:00+00:00
1920.187525,1921.5114235,1919.38618006,1920.856594,0.0,0.0,0.0,2023-07-02 02:35:00+00:00
1921.9291015,1923.5823,1921.0168545,1921.6734794,0.0,0.0,0.0,2023-07-02 02:40:00+00:00
1921.80215,1923.4412082,1921.14180405,1922.335755,0.0,0.0,0.0,2023-07-02 02:45:00+00:00
1922.227,1922.80790415,1919.56,1919.810807,0.0,0.0,0.0,2023-07-02 02:50:00+00:00
1919.7886445,1921.376806,1918.0984,1919.32217,0.005178598,1.0,1921.376806,2023-07-02 02:55:00+00:00
1918.6,1919.33442185,1916.2996482,1916.79996,0.0,0.0,0.0,2023-07-02 03:00:00+00:00
1916.91,1918.29745,1916.056225,1916.056225,0.0,0.0,0.0,2023-07-02 03:05:00+00:00
1916.246204,1916.78,1914.875566,1915.67515,0.0,0.0,0.0,2023-07-02 03:10:00+00:00
1916.1779155,1916.874902,1914.549,1916.282890645,0.0,0.0,0.0,2023-07-02 03:15:00+00:00
1916.26699785,1918.4575,1915.2334868,1918.1897605,0.0,0.0,0.0,2023-07-02 03:20:00+00:00
1918.19388,1919.05682187,1917.3759,1918.05049804,0.0,0.0,0.0,2023-07-02 03:25:00+00:00
1918.485,1918.55166947,1916.35,1917.675307595,0.017334005,1.0,1916.9,2023-07-02 03:30:00+00:00
1918.20879155,1918.20879155,1913.867245,1914.6085,0.0,0.0,0.0,2023-07-02 03:35:00+00:00
1914.55893,1915.89565485,1912.221505,1915.2105,0.0,0.0,0.0,2023-07-02 03:40:00+00:00
1914.80575021,1915.0099052,1912.318006215,1914.40858163,0.0,0.0,0.0,2023-07-02 03:45:00+00:00
1914.45094413,1915.04229464,1912.80340515,1913.353856475,0.0,0.0,0.0,2023-07-02 03:50:00+00:00
1913.200045,1914.613820285,1911.6066644,1914.029,0.0,0.0,0.0,2023-07-02 03:55:00+00:00
1913.484824,1914.9044468,1910.52624,1914.5148077,0.0,0.0,0.0,2023-07-02 04:00:00+00:00
1913.69475,1914.895,1911.931472,1913.979066795,0.0,0.0,0.0,2023-07-02 04:05:00+00:00
1914.11102,1915.687221,1913.13200088,1915.30248,0.0,0.0,0.0,2023-07-02 04:10:00+00:00
1914.9,1916.144904,1914.5585,1915.7125,0.0,0.0,0.0,2023-07-02 04:15:00+00:00
1916.1647,1916.35791,1915.053535,1915.42585,0.0,0.0,0.0,2023-07-02 04:20:00+00:00
1915.23215505,1916.567124,1914.8731635,1916.567124,0.0,0.0,0.0,2023-07-02 04:25:00+00:00
1916.70551734,1916.70551734,1913.984018,1914.2604057,0.0,0.0,0.0,2023-07-02 04:30:00+00:00
1914.2978395,1917.19060465,1912.57562965,1913.42053656,0.0,0.0,0.0,2023-07-02 04:35:00+00:00
1914.3314521,1917.80154515,1912.721039,1913.008087,0.0,0.0,0.0,2023-07-02 04:40:00+00:00
1912.61995395,1916.802235,1912.38325,1913.97249,0.0,0.0,0.0,2023-07-02 04:45:00+00:00
1914.7325,1914.76095215,1911.97805,1913.058967,0.0,0.0,0.0,2023-07-02 04:50:00+00:00
1912.44116165,1914.79781736,1912.25,1913.52294448,0.0,0.0,0.0,2023-07-02 04:55:00+00:00
1913.442246,1916.044367255,1912.18358075,1915.425111,0.0,0.0,0.0,2023-07-02 05:00:00+00:00
1915.3071,1915.3071,1911.7874582,1913.40965149,0.0,0.0,0.0,2023-07-02 05:05:00+00:00
1912.749290365,1913.89601501,1911.77139955,1912.8393,0.0,0.0,0.0,2023-07-02 05:10:00+00:00
1913.444145,1913.61697179,1911.911,1912.84286477,0.0,0.0,0.0,2023-07-02 05:15:00+00:00
1913.281,1913.57581096,1912.350418,1912.93515882,0.0,0.0,0.0,2023-07-02 05:20:00+00:00
1913.4215,1914.96449,1912.32521965,1913.39333022,0.17320145,1.0,1914.96449,2023-07-02 05:25:00+00:00
1913.337933,1914.94825,1912.92688,1913.6225,0.0,0.0,0.0,2023-07-02 05:30:00+00:00
1913.1995,1914.80393205,1912.930658695,1914.315538,0.0,0.0,0.0,2023-07-02 05:35:00+00:00
1914.2119,1915.29228905,1913.77767373,1915.20279505,0.0,0.0,0.0,2023-07-02 05:40:00+00:00
1914.749557555,1915.125585,1912.87561345,1913.7730762,0.0,0.0,0.0,2023-07-02 05:45:00+00:00
1913.821459,1916.5456,1913.57455066,1915.01,0.0,0.0,0.0,2023-07-02 05:50:00+00:00
1915.275706545,1918.06965,1913.412158035,1913.80712684,0.726581338,2.0,1917.205307,2023-07-02 05:55:00+00:00
1913.8087465,1915.990821505,1913.1733015,1915.7885,0.0,0.0,0.0,2023-07-02 06:00:00+00:00
1915.8664,1916.366585,1914.3192856,1914.4435445,0.05249934,1.0,1914.319286,2023-07-02 06:05:00+00:00
1914.2993185,1914.5491294,1912.42928,1912.9629335,0.674081998,1.0,1912.42928,2023-07-02 06:10:00+00:00
1913.252225,1915.8383,1913.252225,1914.682556705,0.0,0.0,0.0,2023-07-02 06:15:00+00:00
1914.78468535,1915.435,1914.3854,1915.0425,0.0,0.0,0.0,2023-07-02 06:20:00+00:00
1915.034663405,1917.08104565,1914.4847998,1916.62876015,0.0,0.0,0.0,2023-07-02 06:25:00+00:00
1916.8245555,1917.06759525,1913.8640605,1914.50778519,0.0,0.0,0.0,2023-07-02 06:30:00+00:00
1914.378795,1916.072423,1913.57065084,1913.8096635,0.031572521,1.0,1916.072423,2023-07-02 06:35:00+00:00
1913.75584785,1915.302659935,1913.295849555,1914.4126,0.0,0.0,0.0,2023-07-02 06:40:00+00:00
1915.3129,1915.3129,1913.0632525,1914.62584421,0.0,0.0,0.0,2023-07-02 06:45:00+00:00
1914.19,1915.022355,1912.27825,1914.2375213,0.0,0.0,0.0,2023-07-02 06:50:00+00:00
1914.6625,1914.989673005,1912.3831299,1913.56616,0.0,0.0,0.0,2023-07-02 06:55:00+00:00
1913.51728,1914.643810385,1913.2780318,1914.416266885,0.0,0.0,0.0,2023-07-02 07:00:00+00:00
1914.5945317,1914.90628,1913.37793315,1914.2564544,0.0,0.0,0.0,2023-07-02 07:05:00+00:00
1914.063053835,1914.676104765,1912.15437011,1913.35419335,0.0,0.0,0.0,2023-07-02 07:10:00+00:00
1913.50054,1914.689,1912.6235,1914.52019135,0.0,0.0,0.0,2023-07-02 07:15:00+00:00
1914.06955,1914.8226995,1913.5965,1914.65830035,0.0,0.0,0.0,2023-07-02 07:20:00+00:00
1913.94973626,1915.105929255,1913.94973626,1914.398288795,0.0,0.0,0.0,2023-07-02 07:25:00+00:00
1914.7091764,1915.25546187,1914.01917,1914.626466735,0.0,0.0,0.0,2023-07-02 07:30:00+00:00
1915.11255834,1915.475,1914.1909895,1915.02661332,0.0,0.0,0.0,2023-07-02 07:35:00+00:00
1914.28512128,1916.55791256,1914.14667315,1916.55791256,0.0,0.0,0.0,2023-07-02 07:40:00+00:00
1916.5702071,1916.8745,1914.3765,1915.3418869,0.0,0.0,0.0,2023-07-02 07:45:00+00:00
1915.47461085,1915.832,1914.52046155,1915.1821,0.0,0.0,0.0,2023-07-02 07:50:00+00:00
1915.34665254,1915.69514105,1914.3674066,1914.6135873,0.0,0.0,0.0,2023-07-02 07:55:00+00:00
1915.139287925,1915.504,1913.909835,1914.85,0.0,0.0,0.0,2023-07-02 08:00:00+00:00
1914.91072784,1915.66015,1914.05886012,1915.429,0.0,0.0,0.0,2023-07-02 08:05:00+00:00
1915.13563406,1916.85928205,1915.13563406,1915.94467267,0.0,0.0,0.0,2023-07-02 08:10:00+00:00
1916.5569,1918.0695637,1915.732672825,1917.78,0.0,0.0,0.0,2023-07-02 08:15:00+00:00
1918.024915,1918.6,1916.3275,1916.621506285,0.0,0.0,0.0,2023-07-02 08:20:00+00:00
1916.988545,1917.36039,1915.6694625,1917.09105,0.0,0.0,0.0,2023-07-02 08:25:00+00:00
1916.9038,1918.2015359,1916.07526641,1916.07526641,0.0,0.0,0.0,2023-07-02 08:30:00+00:00
1916.59765,1916.984705,1913.9672255,1914.1853,0.0,0.0,0.0,2023-07-02 08:35:00+00:00
1914.00877,1914.53705,1912.143833375,1913.051,0.0,0.0,0.0,2023-07-02 08:40:00+00:00
1913.0105,1914.983421,1912.3743,1914.48167205,0.0,0.0,0.0,2023-07-02 08:45:00+00:00
1914.17623914,1915.1776695,1912.78635,1913.62262811,0.0,0.0,0.0,2023-07-02 08:50:00+00:00
1913.834049925,1913.86345,1911.765237265,1911.792672,0.0,0.0,0.0,2023-07-02 08:55:00+00:00
1912.103218,1914.994565,1911.7507645,1914.994565,0.0,0.0,0.0,2023-07-02 09:00:00+00:00
1914.8983,1915.61915,1914.17592,1914.17592,0.0,0.0,0.0,2023-07-02 09:05:00+00:00
1914.311736635,1916.3624456,1914.048587125,1916.317386175,0.0,0.0,0.0,2023-07-02 09:10:00+00:00
1916.05,1916.91516425,1915.11590821,1915.947765,0.0,0.0,0.0,2023-07-02 09:15:00+00:00
1916.2315,1918.547309025,1914.388643,1914.8033409,0.0,0.0,0.0,2023-07-02 09:20:00+00:00
1914.68066965,1919.1357,1914.68066965,1916.0796847,0.0,0.0,0.0,2023-07-02 09:25:00+00:00
1916.106885,1917.491605,1915.22005,1916.536445,0.0,0.0,0.0,2023-07-02 09:30:00+00:00
1916.71132,1918.05689,1916.15,1916.85165,0.0,0.0,0.0,2023-07-02 09:35:00+00:00
1917.40389975,1919.1484188,1915.961317345,1917.39832,0.0,0.0,0.0,2023-07-02 09:40:00+00:00
1917.55,1919.16827089,1917.05504,1917.62293,0.0,0.0,0.0,2023-07-02 09:45:00+00:00
1917.70455,1920.4132535,1915.90875,1917.36419255,0.0,0.0,0.0,2023-07-02 09:50:00+00:00
1917.26928879,1918.2428075,1915.8459269,1918.03695033,0.0,0.0,0.0,2023-07-02 09:55:00+00:00
1917.8418048,1919.095225,1917.4573895,1918.80624662,0.0,0.0,0.0,2023-07-02 10:00:00+00:00
1918.4362155,1919.189245,1916.64565,1917.16185,0.0,0.0,0.0,2023-07-02 10:05:00+00:00
1917.28555,1919.7468705,1916.72386,1917.1688565,0.0,0.0,0.0,2023-07-02 10:10:00+00:00
1917.15147535,1918.9,1916.065,1916.655444975,0.0,0.0,0.0,2023-07-02 10:15:00+00:00
1917.122154,1917.52979142,1915.928630385,1916.821774365,0.0,0.0,0.0,2023-07-02 10:20:00+00:00
1916.208,1918.89719635,1915.37374532,1917.1121455,0.0,0.0,0.0,2023-07-02 10:25:00+00:00
1917.438396915,1918.014647255,1915.60046,1916.21524,0.0,0.0,0.0,2023-07-02 10:30:00+00:00
1916.339849,1917.077265,1915.5145,1916.00350256,0.0,0.0,0.0,2023-07-02 10:35:00+00:00
1915.9841855,1917.57155,1915.9321,1916.754,0.0,0.0,0.0,2023-07-02 10:40:00+00:00
1916.980627005,1917.21705,1914.09618094,1916.9255645,0.2051875,1.0,1914.096181,2023-07-02 10:45:00+00:00
1916.6975,1917.8,1915.0075,1917.4132,0.024422589,1.0,1917.6852,2023-07-02 10:50:00+00:00
1917.170575,1920.58833,1916.45700466,1916.693375,0.0,0.0,0.0,2023-07-02 10:55:00+00:00
1917.381855,1918.27181115,1916.01656635,1916.5047288,0.0,0.0,0.0,2023-07-02 11:00:00+00:00
1917.3238345,1918.5632,1917.1014338,1917.9113479,0.0,0.0,0.0,2023-07-02 11:05:00+00:00
1917.63871485,1918.5424525,1917.2659,1917.892075,0.0,0.0,0.0,2023-07-02 11:10:00+00:00
1918.058845,1919.0007095,1917.4795,1918.6779,0.0,0.0,0.0,2023-07-02 11:15:00+00:00
1918.2925,1918.58755215,1917.535755,1917.5415665,0.0,0.0,0.0,2023-07-02 11:20:00+00:00
1918.307957085,1918.34824725,1917.2909125,1917.86343445,0.0,0.0,0.0,2023-07-02 11:25:00+00:00
1917.553262,1919.042522955,1916.985,1919.042522955,0.0,0.0,0.0,2023-07-02 11:30:00+00:00
1918.625885,1919.250825305,1916.65177,1918.4915,0.005509415,1.0,1916.65177,2023-07-02 11:35:00+00:00
1918.841695,1919.01445,1917.83105,1918.40523839,0.0,0.0,0.0,2023-07-02 11:40:00+00:00
1918.628840715,1923.045655,1918.25663755,1919.4700655,0.0,0.0,0.0,2023-07-02 11:45:00+00:00
1919.110845,1919.87085,1918.442157465,1919.538006555,0.0,0.0,0.0,2023-07-02 11:50:00+00:00
1919.2236595,1920.3065321,1918.7117815,1920.3065321,0.0,0.0,0.0,2023-07-02 11:55:00+00:00
1920.46942695,1921.621998355,1919.05,1921.6205,0.0,0.0,0.0,2023-07-02 12:00:00+00:00
1921.42545,1921.466637,1917.93819,1918.08135,0.0,0.0,0.0,2023-07-02 12:05:00+00:00
1918.2593,1920.855,1916.14786635,1918.77135585,0.006908976,1.0,1920.855,2023-07-02 12:10:00+00:00
1919.255,1920.659259165,1918.61088968,1919.28385,0.0,0.0,0.0,2023-07-02 12:15:00+00:00
1918.7774625,1919.8965,1918.17087837,1919.16973515,0.0,0.0,0.0,2023-07-02 12:20:00+00:00
1918.7443755,1919.8428615,1917.942225,1919.28194205,0.0,0.0,0.0,2023-07-02 12:25:00+00:00
1918.8291162,1919.79,1918.176761,1919.09095201,0.0,0.0,0.0,2023-07-02 12:30:00+00:00
1919.089390295,1919.775,1918.3926959,1918.8241363,0.0,0.0,0.0,2023-07-02 12:35:00+00:00
1918.627388055,1919.94989532,1918.5127163,1919.36965,0.0,0.0,0.0,2023-07-02 12:40:00+00:00
1919.3482584,1919.765,1916.415,1917.68225,0.002462254,1.0,1919.456853,2023-07-02 12:45:00+00:00
1917.12174946,1918.494021455,1916.99213215,1918.131335,0.0,0.0,0.0,2023-07-02 12:50:00+00:00
1918.457919,1919.49,1916.961381,1917.829415,0.002,2.0,1919.445,2023-07-02 12:55:00+00:00
1918.055,1919.66345,1916.6175205,1917.155708475,0.002591839,2.0,1919.493688,2023-07-02 13:00:00+00:00
1917.105,1917.9626399,1916.259500715,1917.1260945,0.0,0.0,0.0,2023-07-02 13:05:00+00:00
1917.63935769,1918.11431,1916.046267295,1916.52108,0.0,0.0,0.0,2023-07-02 13:10:00+00:00
1917.215528475,1917.5188365,1916.054881275,1917.07651535,0.0,0.0,0.0,2023-07-02 13:15:00+00:00
1916.80612485,1918.2032836,1915.263703635,1915.579,0.0,0.0,0.0,2023-07-02 13:20:00+00:00
1916.24674725,1916.4431475,1913.731996,1914.117672985,0.0,0.0,0.0,2023-07-02 13:25:00+00:00
1914.1753008,1917.3244047,1913.2430076,1915.609445,0.098599704,1.0,1917.324405,2023-07-02 13:30:00+00:00
1915.331422,1918.16,1914.15625305,1915.1675,0.098637131,1.0,1916.59689,2023-07-02 13:35:00+00:00
1915.53,1917.4415,1915.127770625,1916.7305,0.0,0.0,0.0,2023-07-02 13:40:00+00:00
1917.09192505,1919.9892,1915.7495,1916.5273245,0.0,0.0,0.0,2023-07-02 13:45:00+00:00
1916.63,1916.88615,1915.7570044,1916.1244065,0.0,0.0,0.0,2023-07-02 13:50:00+00:00
1916.32085425,1917.0706,1915.2404375,1915.7,0.0,0.0,0.0,2023-07-02 13:55:00+00:00
1915.694410105,1915.914864345,1914.795,1915.275,0.0,0.0,0.0,2023-07-02 14:00:00+00:00
1915.0707675,1919.333,1914.950625,1916.51326,0.0,0.0,0.0,2023-07-02 14:05:00+00:00
1915.810569,1917.64615,1915.810569,1916.56222335,0.0,0.0,0.0,2023-07-02 14:10:00+00:00
1917.05920738,1919.40899,1916.341044015,1918.161,0.0,0.0,0.0,2023-07-02 14:15:00+00:00
1918.350373315,1918.63234135,1917.214936,1917.65536635,0.0,0.0,0.0,2023-07-02 14:20:00+00:00
1917.967063,1918.76339969,1915.2962259,1918.76339969,0.0,0.0,0.0,2023-07-02 14:25:00+00:00
1918.407065,1918.8085,1915.72738021,1917.28606169,0.0,0.0,0.0,2023-07-02 14:30:00+00:00
1917.08755,1921.0216,1916.606944165,1918.34120449,0.0,0.0,0.0,2023-07-02 14:35:00+00:00
1918.0905,1926.97405,1917.9395,1924.151115,0.0,0.0,0.0,2023-07-02 14:40:00+00:00
1923.9761,1927.977675,1921.00699489,1922.898506385,0.005178598,1.0,1921.006995,2023-07-02 14:45:00+00:00
1923.1320156,1926.5747,1922.615635,1924.8555,0.0,0.0,0.0,2023-07-02 14:50:00+00:00
1925.46395525,1929.9121,1924.7179536,1925.494387,0.0,0.0,0.0,2023-07-02 14:55:00+00:00
1926.600085,1927.85265,1924.6529305,1926.802,0.0,0.0,0.0,2023-07-02 15:00:00+00:00
1926.3652405,1927.71959605,1924.15540135,1924.7029744,0.0,0.0,0.0,2023-07-02 15:05:00+00:00
1925.2080185,1925.435399,1923.61579,1925.02575,0.0,0.0,0.0,2023-07-02 15:10:00+00:00
1925.2661,1925.27615495,1922.56032,1923.641872605,0.0,0.0,0.0,2023-07-02 15:15:00+00:00
1923.752,1924.76449944,1886.5598,1897.33641985,0.22805053,2.0,1899.769178,2023-07-02 15:20:00+00:00
1897.6689735,1913.38493563,1896.095,1913.38493563,0.0,0.0,0.0,2023-07-02 15:25:00+00:00
1913.53497609,1913.78885063,1905.5756,1912.1487845,11.985599998,2.0,1908.028375,2023-07-02 15:30:00+00:00
1913.04915063,1921.0192004,1913.04915063,1919.7021348,0.222715954,1.0,1914.698301,2023-07-02 15:35:00+00:00
1919.89464946,1920.481,1915.7940234,1918.35455245,0.0,0.0,0.0,2023-07-02 15:40:00+00:00
1918.16048196,1922.590638235,1918.16048196,1921.192045,0.0,0.0,0.0,2023-07-02 15:45:00+00:00
1920.910819745,1921.8137576,1915.8612485,1918.04222,0.0,0.0,0.0,2023-07-02 15:50:00+00:00
1917.5572959,1919.7588299,1917.05391,1918.67665,0.0,0.0,0.0,2023-07-02 15:55:00+00:00
1918.65946519,1919.568300315,1916.577114625,1918.38830471,0.0,0.0,0.0,2023-07-02 16:00:00+00:00
1917.61591662,1919.72426,1916.5726835,1917.0002,0.0,0.0,0.0,2023-07-02 16:05:00+00:00
1916.85132445,1919.65820219,1915.919357775,1919.65820219,0.0,0.0,0.0,2023-07-02 16:10:00+00:00
1919.0330095,1923.9729435,1918.4325,1920.8765,0.0,0.0,0.0,2023-07-02 16:15:00+00:00
1921.2,1921.74682066,1919.02010751,1919.77193775,0.0,0.0,0.0,2023-07-02 16:20:00+00:00
1920.659705,1923.5305885,1917.3762,1917.3762,0.0,0.0,0.0,2023-07-02 16:25:00+00:00
1917.0853774,1920.104475,1916.77448,1919.47755,0.0,0.0,0.0,2023-07-02 16:30:00+00:00
1919.745552815,1921.055,1917.6,1918.7824,0.0,0.0,0.0,2023-07-02 16:35:00+00:00
1918.69507,1920.7676,1918.23745,1920.11995,0.0,0.0,0.0,2023-07-02 16:40:00+00:00
1920.705296,1920.705296,1916.7855,1918.225,0.0,0.0,0.0,2023-07-02 16:45:00+00:00
1918.2670631,1919.929085,1917.85233965,1918.88194571,0.0,0.0,0.0,2023-07-02 16:50:00+00:00
1918.823085,1919.62991,1917.08711,1917.48721217,0.0,0.0,0.0,2023-07-02 16:55:00+00:00
1917.743,1918.6709,1916.97747375,1917.318279655,0.0,0.0,0.0,2023-07-02 17:00:00+00:00
1917.76511,1918.36028615,1916.9742,1917.6679615,0.0,0.0,0.0,2023-07-02 17:05:00+00:00
1917.243892,1919.346839,1916.3976705,1917.2359,0.002592038,1.0,1919.346839,2023-07-02 17:10:00+00:00
1916.6662928,1917.54013001,1914.63308793,1916.385107,0.0,0.0,0.0,2023-07-02 17:15:00+00:00
1916.8750443,1916.8750443,1909.214404,1911.4899245,0.0,0.0,0.0,2023-07-02 17:20:00+00:00
1911.8705692,1916.5356377,1911.6711235,1914.2715,0.0,0.0,0.0,2023-07-02 17:25:00+00:00
1914.19488385,1914.19488385,1910.23027,1911.69051,0.0,0.0,0.0,2023-07-02 17:30:00+00:00
1911.7735,1913.0374954,1911.21584655,1912.59754651,0.0,0.0,0.0,2023-07-02 17:35:00+00:00
1912.69859265,1915.0112089,1911.580732,1912.915585,0.0,0.0,0.0,2023-07-02 17:40:00+00:00
1913.480315,1913.884,1911.720277,1911.814005,0.0,0.0,0.0,2023-07-02 17:45:00+00:00
1912.42955896,1913.28600638,1909.5890427,1910.5601905,0.0,0.0,0.0,2023-07-02 17:50:00+00:00
1910.76585,1911.004491,1905.88617617,1907.26684,0.0,0.0,0.0,2023-07-02 17:55:00+00:00
1907.15025,1907.15025,1902.544745,1905.0535,0.0,0.0,0.0,2023-07-02 18:00:00+00:00
