open,high,low,close,volume,trade_count,vwap,date
0.9995,0.999717,0.9995,0.9996945,0.0,0.0,0.0,2023-10-02 20:40:00+00:00
0.9996,0.9997,0.999435,0.9997,0.0,0.0,0.0,2023-10-02 20:45:00+00:00
0.999685,0.9997075,0.99943,0.999456,0.0,0.0,0.0,2023-10-02 20:50:00+00:00
0.999665,0.99972,0.999445,0.99972,0.0,0.0,0.0,2023-10-02 20:55:00+00:00
0.999434,0.999664,0.999434,0.9994595,0.0,0.0,0.0,2023-10-02 21:00:00+00:00
0.999473,0.9996145,0.999473,0.9996145,0.0,0.0,0.0,2023-10-02 21:05:00+00:00
0.99962,0.99962,0.9994205,0.9995725,0.0,0.0,0.0,2023-10-02 21:10:00+00:00
0.9996,0.99963,0.999445,0.999445,0.0,0.0,0.0,2023-10-02 21:15:00+00:00
0.99889,0.999678,0.99889,0.999678,10.0,1.0,0.99889,2023-10-02 21:20:00+00:00
0.999675,0.999675,0.99958,0.9996,0.0,0.0,0.0,2023-10-02 21:25:00+00:00
0.99965,0.99965,0.99955,0.99955,0.0,0.0,0.0,2023-10-02 21:30:00+00:00
0.9995165,0.999727,0.999457,0.999727,0.0,0.0,0.0,2023-10-02 21:35:00+00:00
0.99961,0.99961,0.99961,0.99961,0.0,0.0,0.0,2023-10-02 21:40:00+00:00
0.99963,0.999688,0.9995,0.9995,0.0,0.0,0.0,2023-10-02 21:45:00+00:00
1.0,1.0,0.9995,0.99977,32.0,3.0,1.0,2023-10-02 21:50:00+00:00
0.999643,0.99978,0.999643,0.99978,0.0,0.0,0.0,2023-10-02 21:55:00+00:00
0.9997,0.9997,0.999545,0.99965,0.0,0.0,0.0,2023-10-02 22:00:00+00:00
0.99952,0.999767,0.99952,0.9996,0.0,0.0,0.0,2023-10-02 22:05:00+00:00
0.999605,0.99965,0.9996,0.99965,0.0,0.0,0.0,2023-10-02 22:10:00+00:00
0.9996785,0.99975,0.9996785,0.9996935,0.0,0.0,0.0,2023-10-02 22:15:00+00:00
0.9996,0.99965,0.9994885,0.999535,0.0,0.0,0.0,2023-10-02 22:20:00+00:00
0.9997155,0.99975,0.99955,0.999645,0.0,0.0,0.0,2023-10-02 22:25:00+00:00
0.9995,0.9996,0.99949,0.99949,0.0,0.0,0.0,2023-10-02 22:30:00+00:00
0.9995,0.99955,0.999476,0.99955,0.0,0.0,0.0,2023-10-02 22:35:00+00:00
0.999569,0.999569,0.9995,0.999545,0.0,0.0,0.0,2023-10-02 22:40:00+00:00
0.999665,0.9996865,0.999494,0.99962,0.0,0.0,0.0,2023-10-02 22:45:00+00:00
0.99924,0.9997,0.99924,0.99962,280.037780244,1.0,0.99924,2023-10-02 22:50:00+00:00
0.999605,0.9996755,0.99944,0.9996,0.0,0.0,0.0,2023-10-02 22:55:00+00:00
0.999445,0.999635,0.999445,0.999545,0.0,0.0,0.0,2023-10-02 23:00:00+00:00
0.99909,0.999744,0.99909,0.999744,100.0,1.0,0.99909,2023-10-02 23:05:00+00:00
0.999622,0.999622,0.999622,0.999622,0.0,0.0,0.0,2023-10-02 23:10:00+00:00
0.99948,0.999581,0.99948,0.9995,0.0,0.0,0.0,2023-10-02 23:15:00+00:00
0.99947,0.9997,0.99947,0.999638,0.0,0.0,0.0,2023-10-02 23:20:00+00:00
0.999483,0.999749,0.99945,0.99945,0.0,0.0,0.0,2023-10-02 23:25:00+00:00
0.999718,0.999718,0.9994725,0.999545,0.0,0.0,0.0,2023-10-02 23:30:00+00:00
0.99909,0.9997,0.99909,0.9997,20.0,1.0,0.99909,2023-10-02 23:35:00+00:00
0.999726,0.999726,0.9997,0.9997,0.0,0.0,0.0,2023-10-02 23:40:00+00:00
0.999515,0.99975,0.999472,0.99975,0.0,0.0,0.0,2023-10-02 23:45:00+00:00
0.99955,0.999625,0.99955,0.999625,0.0,0.0,0.0,2023-10-02 23:50:00+00:00
0.99925,0.9997,0.99925,0.999645,200.0,1.0,0.99925,2023-10-02 23:55:00+00:00
0.99975,0.99975,0.9995,0.999745,0.0,0.0,0.0,2023-10-03 00:00:00+00:00
0.9995,0.99965,0.9995,0.999615,0.0,0.0,0.0,2023-10-03 00:05:00+00:00
0.999612,0.9996525,0.9995025,0.9996525,0.0,0.0,0.0,2023-10-03 00:10:00+00:00
0.9995,0.9997,0.9995,0.999615,0.0,0.0,0.0,2023-10-03 00:15:00+00:00
0.9996635,0.999721,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 00:20:00+00:00
0.9995415,0.9997,0.9995,0.9995955,0.0,0.0,0.0,2023-10-03 00:25:00+00:00
0.9996,0.9996,0.9995,0.9996,0.0,0.0,0.0,2023-10-03 00:30:00+00:00
0.999735,0.999735,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 00:35:00+00:00
0.99952,0.999675,0.99952,0.999675,0.0,0.0,0.0,2023-10-03 00:40:00+00:00
0.9995,0.99971,0.9995,0.99971,0.0,0.0,0.0,2023-10-03 00:45:00+00:00
0.9997,0.9997,0.999575,0.999696,0.0,0.0,0.0,2023-10-03 00:50:00+00:00
0.999709,0.999709,0.9996015,0.9996015,0.0,0.0,0.0,2023-10-03 00:55:00+00:00
0.9995,0.9995,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 01:00:00+00:00
0.99965,0.99965,0.99958,0.99958,0.0,0.0,0.0,2023-10-03 01:10:00+00:00
0.9995,0.99965,0.9995,0.99965,0.0,0.0,0.0,2023-10-03 01:15:00+00:00
0.9995485,0.99961,0.999507,0.99955,0.0,0.0,0.0,2023-10-03 01:20:00+00:00
0.9995,0.999525,0.9995,0.999525,0.0,0.0,0.0,2023-10-03 01:25:00+00:00
0.99958,0.9996,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 01:30:00+00:00
0.999655,0.999665,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 01:35:00+00:00
0.999,0.9996,0.999,0.9996,10.0,1.0,0.999,2023-10-03 01:40:00+00:00
0.999605,0.99964,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 01:45:00+00:00
0.9995345,0.99964,0.9995,0.99964,0.0,0.0,0.0,2023-10-03 01:50:00+00:00
0.9995,0.99955,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 01:55:00+00:00
0.9995935,0.9997,0.99955,0.99955,0.0,0.0,0.0,2023-10-03 02:00:00+00:00
0.9995,0.9995,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 02:05:00+00:00
0.99968,0.99968,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 02:10:00+00:00
0.9995535,0.999656,0.9995535,0.999656,0.0,0.0,0.0,2023-10-03 02:15:00+00:00
0.9995425,0.999686,0.9995,0.999648,0.0,0.0,0.0,2023-10-03 02:20:00+00:00
0.9995,0.99955,0.9995,0.999532,0.0,0.0,0.0,2023-10-03 02:25:00+00:00
0.999064,0.99969,0.999064,0.99967,10.0,1.0,0.999064,2023-10-03 02:30:00+00:00
0.999595,0.99968,0.9995,0.99955,0.0,0.0,0.0,2023-10-03 02:35:00+00:00
0.9995,0.9996,0.9995,0.9996,0.0,0.0,0.0,2023-10-03 02:40:00+00:00
0.99955,0.99957,0.9995,0.99957,0.0,0.0,0.0,2023-10-03 02:45:00+00:00
0.99955,0.99955,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 02:50:00+00:00
0.999595,0.99964,0.9995,0.99964,0.0,0.0,0.0,2023-10-03 02:55:00+00:00
0.9995,0.99962,0.9995,0.999565,0.0,0.0,0.0,2023-10-03 03:00:00+00:00
0.99969,0.99969,0.9995685,0.9995685,0.0,0.0,0.0,2023-10-03 03:05:00+00:00
0.9995,0.999645,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 03:10:00+00:00
0.99962,0.99965,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 03:15:00+00:00
0.99955,0.99965,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 03:20:00+00:00
0.99965,0.99965,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 03:25:00+00:00
0.9995,0.99962,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 03:30:00+00:00
0.9995,0.999622,0.9995,0.99955,0.0,0.0,0.0,2023-10-03 03:35:00+00:00
0.9995,0.999525,0.9995,0.999525,0.0,0.0,0.0,2023-10-03 03:40:00+00:00
0.99955,0.999575,0.9995,0.999575,0.0,0.0,0.0,2023-10-03 03:45:00+00:00
0.9996,0.999605,0.99955,0.99957,0.0,0.0,0.0,2023-10-03 03:50:00+00:00
0.9995,0.99965,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 03:55:00+00:00
0.9996,0.9996,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 04:00:00+00:00
0.999645,0.999645,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 04:05:00+00:00
0.9996,0.9996,0.9996,0.9996,0.0,0.0,0.0,2023-10-03 04:10:00+00:00
0.9995,0.9995,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 04:15:00+00:00
0.999555,0.999555,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 04:20:00+00:00
0.9996,0.9996,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 04:25:00+00:00
0.9995,0.99965,0.9995,0.999632,0.0,0.0,0.0,2023-10-03 04:30:00+00:00
0.9995,0.9995,0.999,0.9995,94.18,1.0,0.999,2023-10-03 04:35:00+00:00
0.9995945,0.9995945,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 04:40:00+00:00
0.999645,0.999645,0.9995,0.99955,0.0,0.0,0.0,2023-10-03 04:45:00+00:00
0.9991,0.999605,0.9991,0.99956,210.0,1.0,0.9991,2023-10-03 04:50:00+00:00
0.99955,0.99958,0.99955,0.99958,0.0,0.0,0.0,2023-10-03 04:55:00+00:00
0.99955,0.99962,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 05:00:00+00:00
0.999592,0.99963,0.9995,0.99959,0.0,0.0,0.0,2023-10-03 05:05:00+00:00
0.9995,0.999565,0.9995,0.999565,0.0,0.0,0.0,2023-10-03 05:10:00+00:00
0.999603,0.999603,0.9995,0.999547,0.0,0.0,0.0,2023-10-03 05:15:00+00:00
0.999094,0.9996,0.999094,0.9996,14.203099589,1.0,0.999094,2023-10-03 05:20:00+00:00
0.9995,0.999564,0.9995,0.999564,0.0,0.0,0.0,2023-10-03 05:25:00+00:00
0.9995,0.999644,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 05:30:00+00:00
0.99952,0.99964,0.9995,0.99964,0.0,0.0,0.0,2023-10-03 05:35:00+00:00
0.9995,0.999635,0.9995,0.999635,0.0,0.0,0.0,2023-10-03 05:40:00+00:00
0.999515,0.9995295,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 05:45:00+00:00
0.999575,0.999631,0.999575,0.999631,0.0,0.0,0.0,2023-10-03 05:50:00+00:00
0.9995,0.99955,0.9995,0.99955,0.0,0.0,0.0,2023-10-03 05:55:00+00:00
0.9995,0.999519,0.9995,0.999519,0.0,0.0,0.0,2023-10-03 06:00:00+00:00
0.9995,0.9995,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 06:05:00+00:00
0.99956,0.9996,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 06:10:00+00:00
0.9995915,0.99964,0.9995,0.99964,0.0,0.0,0.0,2023-10-03 06:15:00+00:00
0.99965,0.99965,0.9995,0.99955,0.0,0.0,0.0,2023-10-03 06:20:00+00:00
0.9996015,0.999607,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 06:25:00+00:00
0.9996,0.9996,0.9996,0.9996,0.0,0.0,0.0,2023-10-03 06:30:00+00:00
0.9995,0.999585,0.9995,0.999585,0.0,0.0,0.0,2023-10-03 06:35:00+00:00
0.999596,0.9996,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 06:40:00+00:00
0.999555,0.999555,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 06:45:00+00:00
0.9995195,0.9995195,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 06:50:00+00:00
0.9996,0.9996,0.9995,0.9995235,0.0,0.0,0.0,2023-10-03 06:55:00+00:00
0.9996415,0.9996415,0.9995,0.999549,0.0,0.0,0.0,2023-10-03 07:00:00+00:00
0.99962,0.99962,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 07:05:00+00:00
0.999645,0.999645,0.9995,0.9995,0.0,0.0,0.0,2023-10-03 07:10:00+00:00
0.99964,0.99964,0.999575,0.9996195,0.0,0.0,0.0,2023-10-03 07:15:00+00:00
0.9995,0.9996,0.9995,0.9996,0.0,0.0,0.0,2023-10-03 07:20:00+00:00
0.99952,0.9996,0.99952,0.999575,0.0,0.0,0.0,2023-10-03 07:25:00+00:00
1.0,1.00114,0.9995565,1.0001,9659.0,12.0,1.000875,2023-10-03 07:30:00+00:00
1.00014,1.00014,1.0001335,1.0001335,0.0,0.0,0.0,2023-10-03 07:35:00+00:00
1.0001015,1.0001015,0.99987,0.99987,0.0,0.0,0.0,2023-10-03 07:40:00+00:00
1.00001,1.00003,0.9999,0.9999,0.0,0.0,0.0,2023-10-03 07:45:00+00:00
0.99999,1.00005,0.99986,1.00005,0.0,0.0,0.0,2023-10-03 07:50:00+00:00
1.00006,1.0001695,1.0,1.000045,0.0,0.0,0.0,2023-10-03 07:55:00+00:00
1.000019,1.000192,1.000019,1.00002,0.0,0.0,0.0,2023-10-03 08:00:00+00:00
1.0000895,1.000135,0.99999,0.99999,0.0,0.0,0.0,2023-10-03 08:05:00+00:00
0.999905,1.00014,0.999905,1.00004,0.0,0.0,0.0,2023-10-03 08:10:00+00:00
0.999875,1.0001,0.999875,1.0001,0.0,0.0,0.0,2023-10-03 08:15:00+00:00
0.9999665,1.00005,0.9999665,1.00005,0.0,0.0,0.0,2023-10-03 08:20:00+00:00
0.999935,1.00007,0.999935,1.00007,0.0,0.0,0.0,2023-10-03 08:25:00+00:00
1.000025,1.000025,1.000025,1.000025,0.0,0.0,0.0,2023-10-03 08:30:00+00:00
0.99901,1.0,0.99901,1.0,0.8525,1.0,0.99901,2023-10-03 08:35:00+00:00
0.9999,1.00001,0.9999,1.00001,0.0,0.0,0.0,2023-10-03 08:40:00+00:00
1.000198,1.000198,1.000085,1.0001,0.0,0.0,0.0,2023-10-03 08:45:00+00:00
1.000115,1.000115,1.0,1.0001,0.0,0.0,0.0,2023-10-03 08:50:00+00:00
1.0001,1.0001,0.99995,0.999975,0.0,0.0,0.0,2023-10-03 08:55:00+00:00
1.0,1.0,1.0,1.0,0.0,0.0,0.0,2023-10-03 09:00:00+00:00
1.0001,1.00017,1.0,1.000165,0.0,0.0,0.0,2023-10-03 09:05:00+00:00
1.00015,1.00015,1.00015,1.00015,0.0,0.0,0.0,2023-10-03 09:10:00+00:00
1.0,1.0000455,0.99995,0.99995,0.0,0.0,0.0,2023-10-03 09:15:00+00:00
0.99985,0.9999935,0.99985,0.9999935,0.0,0.0,0.0,2023-10-03 09:20:00+00:00
1.0,1.0,1.0,1.0,0.0,0.0,0.0,2023-10-03 09:25:00+00:00
0.99996,1.000094,0.99996,1.000035,0.0,0.0,0.0,2023-10-03 09:30:00+00:00
1.00005,1.00023,1.0,1.00023,0.0,0.0,0.0,2023-10-03 09:35:00+00:00
0.99985,1.00017,0.99985,0.999995,0.0,0.0,0.0,2023-10-03 09:40:00+00:00
1.0,1.0,1.0,1.0,0.0,0.0,0.0,2023-10-03 09:45:00+00:00
1.000045,1.000225,0.999944,1.0,0.0,0.0,0.0,2023-10-03 09:50:00+00:00
1.000188,1.000188,1.0,1.0,0.0,0.0,0.0,2023-10-03 09:55:00+00:00
0.99995,1.0001,0.99985,1.0001,0.0,0.0,0.0,2023-10-03 10:00:00+00:00
1.0,1.0000595,1.0,1.0,0.0,0.0,0.0,2023-10-03 10:05:00+00:00
1.00005,1.000145,1.0,1.000145,0.0,0.0,0.0,2023-10-03 10:10:00+00:00
1.0,1.0001,0.99998,0.99998,0.0,0.0,0.0,2023-10-03 10:15:00+00:00
1.000025,1.000125,0.9998925,1.0,0.0,0.0,0.0,2023-10-03 10:20:00+00:00
0.99998,1.000085,0.99998,1.0000795,0.0,0.0,0.0,2023-10-03 10:25:00+00:00
1.00005,1.00022,0.999865,1.00022,0.0,0.0,0.0,2023-10-03 10:30:00+00:00
1.00003,1.000057,1.00003,1.000057,0.0,0.0,0.0,2023-10-03 10:35:00+00:00
1.000045,1.000045,0.999875,1.0,0.0,0.0,0.0,2023-10-03 10:40:00+00:00
1.00015,1.00026,0.99994,0.99994,0.0,0.0,0.0,2023-10-03 10:45:00+00:00
1.000189,1.000194,0.9999,1.000194,0.0,0.0,0.0,2023-10-03 10:50:00+00:00
1.00005,1.000155,1.0000135,1.000155,0.0,0.0,0.0,2023-10-03 10:55:00+00:00
1.000065,1.0001,1.00005,1.00005,0.0,0.0,0.0,2023-10-03 11:00:00+00:00
1.000185,1.00035,0.99996,0.99996,0.0,0.0,0.0,2023-10-03 11:05:00+00:00
1.0,1.000056,1.0,1.000056,0.0,0.0,0.0,2023-10-03 11:10:00+00:00
0.999975,1.0002025,0.999975,1.000065,0.0,0.0,0.0,2023-10-03 11:15:00+00:00
1.000196,1.00025,0.99995,1.0000475,0.0,0.0,0.0,2023-10-03 11:20:00+00:00
1.000105,1.000184,1.0,1.0,0.0,0.0,0.0,2023-10-03 11:25:00+00:00
1.00007,1.00007,1.0,1.0,0.0,0.0,0.0,2023-10-03 11:30:00+00:00
1.00005,1.000095,1.0,1.000095,0.0,0.0,0.0,2023-10-03 11:35:00+00:00
1.00012,1.00012,1.0,1.0,0.0,0.0,0.0,2023-10-03 11:40:00+00:00
1.00006,1.000087,0.999845,1.000087,0.0,0.0,0.0,2023-10-03 11:45:00+00:00
0.9999,1.00014,0.9999,1.0,0.0,0.0,0.0,2023-10-03 11:50:00+00:00
1.00024,1.00024,0.999935,1.00005,0.0,0.0,0.0,2023-10-03 11:55:00+00:00
1.000095,1.0002355,1.0,1.000035,0.0,0.0,0.0,2023-10-03 12:00:00+00:00
1.000205,1.000205,1.00011,1.00011,0.0,0.0,0.0,2023-10-03 12:05:00+00:00
0.999915,1.00016,0.999915,1.00016,0.0,0.0,0.0,2023-10-03 12:10:00+00:00
1.000092,1.001,0.9999175,1.000135,225.0,1.0,1.001,2023-10-03 12:15:00+00:00
0.9999,0.9999,0.9999,0.9999,0.0,0.0,0.0,2023-10-03 12:20:00+00:00
1.000155,1.000155,0.9999,1.0,0.0,0.0,0.0,2023-10-03 12:25:00+00:00
1.000055,1.000055,1.000055,1.000055,0.0,0.0,0.0,2023-10-03 12:30:00+00:00
0.9999,1.0001,0.9999,1.00009,0.0,0.0,0.0,2023-10-03 12:35:00+00:00
1.0000065,1.00025,1.0000065,1.00014,0.0,0.0,0.0,2023-10-03 12:40:00+00:00
0.99986,1.0000955,0.99986,1.00006,0.0,0.0,0.0,2023-10-03 12:45:00+00:00
0.99987,1.00007,0.99987,0.99995,0.0,0.0,0.0,2023-10-03 12:50:00+00:00
1.00015,1.00015,1.0,1.0,0.0,0.0,0.0,2023-10-03 12:55:00+00:00
0.999,1.000135,0.999,1.000135,45.0,1.0,0.999,2023-10-03 13:00:00+00:00
0.99994,1.00015,0.999895,0.999985,0.0,0.0,0.0,2023-10-03 13:05:00+00:00
0.999,1.000135,0.999,1.000135,50.0,1.0,0.999,2023-10-03 13:10:00+00:00
0.99927,1.00016,0.99927,1.00015,20.0,1.0,0.99927,2023-10-03 13:15:00+00:00
1.0001,1.00013,1.0,1.000075,0.0,0.0,0.0,2023-10-03 13:20:00+00:00
0.99995,1.00009,0.99995,1.00009,0.0,0.0,0.0,2023-10-03 13:25:00+00:00
1.0001,1.000115,1.0,1.0,0.0,0.0,0.0,2023-10-03 13:30:00+00:00
1.000005,1.000085,0.999955,1.00001,0.0,0.0,0.0,2023-10-03 13:35:00+00:00
1.0001425,1.000185,1.0,1.0,0.0,0.0,0.0,2023-10-03 13:40:00+00:00
1.0000665,1.0000665,1.000055,1.000055,0.0,0.0,0.0,2023-10-03 13:45:00+00:00
1.00001,1.000045,1.0,1.000045,0.0,0.0,0.0,2023-10-03 13:50:00+00:00
1.00015,1.00033,1.00015,1.00033,0.0,0.0,0.0,2023-10-03 13:55:00+00:00
0.9993,1.0,0.9993,1.0,12.0,1.0,0.9993,2023-10-03 14:00:00+00:00
1.000036,1.000036,0.999927,0.999927,0.0,0.0,0.0,2023-10-03 14:05:00+00:00
1.0001,1.0001,0.999,1.000025,20.0,1.0,0.999,2023-10-03 14:10:00+00:00
1.0,1.0001635,1.0,1.0001635,0.0,0.0,0.0,2023-10-03 14:15:00+00:00
1.000184,1.000184,1.00015,1.00015,0.0,0.0,0.0,2023-10-03 14:20:00+00:00
1.0001405,1.0001405,1.00009,1.00009,0.0,0.0,0.0,2023-10-03 14:25:00+00:00
1.00009,1.0001,1.00009,1.0001,0.0,0.0,0.0,2023-10-03 14:30:00+00:00
1.00015,1.00015,1.00015,1.00015,0.0,0.0,0.0,2023-10-03 14:35:00+00:00
0.99999,1.0000515,0.99999,1.0,0.0,0.0,0.0,2023-10-03 14:40:00+00:00
1.0,1.0001,1.0,1.0001,0.0,0.0,0.0,2023-10-03 14:45:00+00:00
1.000045,1.000045,0.9998785,0.9998785,0.0,0.0,0.0,2023-10-03 14:50:00+00:00
1.0,1.000155,0.99995,1.000007,0.0,0.0,0.0,2023-10-03 14:55:00+00:00
1.00006,1.00006,0.999995,0.999995,0.0,0.0,0.0,2023-10-03 15:00:00+00:00
1.00005,1.00018,1.00005,1.00018,0.0,0.0,0.0,2023-10-03 15:05:00+00:00
1.0000675,1.0001,1.0,1.0001,0.0,0.0,0.0,2023-10-03 15:10:00+00:00
1.00015,1.00015,1.00015,1.00015,0.0,0.0,0.0,2023-10-03 15:15:00+00:00
1.00005,1.00005,0.99995,0.99995,0.0,0.0,0.0,2023-10-03 15:20:00+00:00
1.0,1.00014,0.99987,1.000095,0.0,0.0,0.0,2023-10-03 15:25:00+00:00
1.00005,1.000076,1.00005,1.000076,0.0,0.0,0.0,2023-10-03 15:30:00+00:00
1.000095,1.000095,0.99997,0.99997,0.0,0.0,0.0,2023-10-03 15:35:00+00:00
1.00003,1.0000435,1.00003,1.0000435,0.0,0.0,0.0,2023-10-03 15:40:00+00:00
1.0000585,1.0000585,0.99985,1.000026,0.0,0.0,0.0,2023-10-03 15:45:00+00:00
0.999955,1.000122,0.999955,1.000017,0.0,0.0,0.0,2023-10-03 15:50:00+00:00
1.0001,1.0001,1.0001,1.0001,0.0,0.0,0.0,2023-10-03 15:55:00+00:00
1.0001,1.00015,1.0,1.00005,0.0,0.0,0.0,2023-10-03 16:00:00+00:00
0.99992,1.0000625,0.99992,1.0,0.0,0.0,0.0,2023-10-03 16:05:00+00:00
1.00011,1.000115,1.00004,1.00004,0.0,0.0,0.0,2023-10-03 16:10:00+00:00
1.0,1.0001,0.9999,1.0001,0.0,0.0,0.0,2023-10-03 16:15:00+00:00
1.00005,1.00015,0.999,1.00015,115.079933582,1.0,0.999,2023-10-03 16:20:00+00:00
0.99992,1.00011,0.99992,1.000035,0.0,0.0,0.0,2023-10-03 16:25:00+00:00
0.99995,1.00003,0.99988,0.99988,0.0,0.0,0.0,2023-10-03 16:30:00+00:00
1.00007,1.00016,0.9989,1.0001,750.0,3.0,0.998989,2023-10-03 16:35:00+00:00
1.000022,1.000022,0.999925,0.999925,0.0,0.0,0.0,2023-10-03 16:40:00+00:00
0.99992,1.00008,0.999,0.9998715,120.0,1.0,0.999,2023-10-03 16:45:00+00:00
0.999845,1.0001,0.999845,1.0000315,0.0,0.0,0.0,2023-10-03 16:50:00+00:00
1.000105,1.000105,0.99985,1.000005,0.0,0.0,0.0,2023-10-03 16:55:00+00:00
0.99995,1.0000375,0.9999,0.99995,0.0,0.0,0.0,2023-10-03 17:00:00+00:00
0.9989,1.000137,0.9989,0.9999,25.0,1.0,0.9989,2023-10-03 17:05:00+00:00
0.999835,1.000208,0.999835,1.0002,0.0,0.0,0.0,2023-10-03 17:10:00+00:00
1.000015,1.00015,0.9999175,1.00006,0.0,0.0,0.0,2023-10-03 17:15:00+00:00
1.00011,1.00011,1.00005,1.00005,0.0,0.0,0.0,2023-10-03 17:20:00+00:00
1.000049,1.000147,1.000005,1.000005,0.0,0.0,0.0,2023-10-03 17:25:00+00:00
0.9999985,0.9999985,0.9999985,0.9999985,0.0,0.0,0.0,2023-10-03 17:30:00+00:00
1.0000495,1.0000585,0.99894,0.9998995,10.0,1.0,0.99894,2023-10-03 17:35:00+00:00
1.00015,1.000185,0.9999,0.9999,0.0,0.0,0.0,2023-10-03 17:40:00+00:00
0.999985,0.999985,0.999845,0.9999415,0.0,0.0,0.0,2023-10-03 17:45:00+00:00
1.000015,1.0002,0.99976,1.00015,0.0,0.0,0.0,2023-10-03 17:50:00+00:00
1.00004,1.00004,0.99995,0.9999635,0.0,0.0,0.0,2023-10-03 17:55:00+00:00
1.00014,1.00014,0.9997865,0.9997985,0.0,0.0,0.0,2023-10-03 18:00:00+00:00
0.999975,1.00005,0.999975,0.999995,0.0,0.0,0.0,2023-10-03 18:05:00+00:00
0.9992,1.0000055,0.9992,0.9999,250.0,1.0,0.9992,2023-10-03 18:10:00+00:00
1.00005,1.000152,0.9999,0.9999,0.0,0.0,0.0,2023-10-03 18:15:00+00:00
1.000245,1.000245,0.999875,0.999933,0.0,0.0,0.0,2023-10-03 18:20:00+00:00
1.00022,1.00022,0.999905,0.999943,0.0,0.0,0.0,2023-10-03 18:25:00+00:00
1.0001655,1.0001655,0.9999,0.9999,0.0,0.0,0.0,2023-10-03 18:30:00+00:00
1.00022,1.00022,1.000015,1.000105,0.0,0.0,0.0,2023-10-03 18:35:00+00:00
0.99996,1.00005,0.99985,0.999855,0.0,0.0,0.0,2023-10-03 18:40:00+00:00
1.0000755,1.0000755,0.99989,0.99989,0.0,0.0,0.0,2023-10-03 18:45:00+00:00
1.0,1.00018,0.9992,1.00017,20.0,1.0,0.9992,2023-10-03 18:50:00+00:00
0.9991,1.00017,0.9991,0.999961,50.0,1.0,0.9991,2023-10-03 18:55:00+00:00
1.0000965,1.000185,1.0000515,1.000185,0.0,0.0,0.0,2023-10-03 19:00:00+00:00
1.00009,1.00016,1.00007,1.00007,0.0,0.0,0.0,2023-10-03 19:05:00+00:00
0.99914,1.000107,0.99914,1.0001,44.061995042,1.0,0.99914,2023-10-03 19:10:00+00:00
0.9999,1.000075,0.9999,1.000075,0.0,0.0,0.0,2023-10-03 19:15:00+00:00
0.999915,1.00008,0.999895,0.999895,0.0,0.0,0.0,2023-10-03 19:20:00+00:00
0.9999,1.00015,0.9999,1.000115,0.0,0.0,0.0,2023-10-03 19:25:00+00:00
1.00015,1.000271,1.0001,1.0001,0.0,0.0,0.0,2023-10-03 19:30:00+00:00
1.00005,1.000079,0.99989,0.99989,0.0,0.0,0.0,2023-10-03 19:35:00+00:00
1.00005,1.00024,0.999837,0.999837,0.0,0.0,0.0,2023-10-03 19:40:00+00:00
0.9999475,1.000128,0.9999475,1.00005,0.0,0.0,0.0,2023-10-03 19:45:00+00:00
0.999795,1.000295,0.999795,1.000295,0.0,0.0,0.0,2023-10-03 19:50:00+00:00
1.00006,1.00006,1.00005,1.00005,0.0,0.0,0.0,2023-10-03 19:55:00+00:00
1.0011,1.0011,0.999995,0.999995,80.0,1.0,1.0011,2023-10-03 20:00:00+00:00
0.999965,0.999965,0.999954,0.999954,0.0,0.0,0.0,2023-10-03 20:05:00+00:00
1.0008,1.0008,0.999881,0.999881,90.35,1.0,1.0008,2023-10-03 20:10:00+00:00
0.9998125,0.9999705,0.9998,0.9998,0.0,0.0,0.0,2023-10-03 20:15:00+00:00
