open,high,low,close,volume,trade_count,vwap,date
227.29,227.29,227.29,227.29,0.0,0.0,0.0,2023-11-25 18:45:00+00:00
227.175,227.175,227.175,227.175,0.0,0.0,0.0,2023-11-25 18:50:00+00:00
227.3015,227.3015,227.3015,227.3015,0.0,0.0,0.0,2023-11-25 19:00:00+00:00
227.195,227.39,227.09,227.39,0.0,0.0,0.0,2023-11-25 19:05:00+00:00
227.25,227.51,227.25,227.3665,0.0,0.0,0.0,2023-11-25 19:10:00+00:00
227.3955,227.415,227.35,227.35,0.0,0.0,0.0,2023-11-25 19:15:00+00:00
227.275,227.275,227.1045,227.1045,0.0,0.0,0.0,2023-11-25 19:20:00+00:00
227.065,227.1965,227.065,227.1965,0.0,0.0,0.0,2023-11-25 19:25:00+00:00
227.085,227.085,226.965,226.965,0.0,0.0,0.0,2023-11-25 19:30:00+00:00
227.0925,227.0925,227.0925,227.0925,0.0,0.0,0.0,2023-11-25 19:40:00+00:00
226.9665,226.9665,226.9665,226.9665,0.0,0.0,0.0,2023-11-25 19:50:00+00:00
227.0945,227.267,227.0945,227.2,0.0,0.0,0.0,2023-11-25 20:00:00+00:00
227.095,227.095,227.095,227.095,0.0,0.0,0.0,2023-11-25 20:10:00+00:00
226.988,226.988,226.988,226.988,0.0,0.0,0.0,2023-11-25 20:15:00+00:00
226.9665,226.9665,226.919,226.919,0.0,0.0,0.0,2023-11-25 20:20:00+00:00
227.035,227.0715,227.005,227.005,0.0,0.0,0.0,2023-11-25 20:30:00+00:00
226.88,226.88,226.836,226.88,0.0,0.0,0.0,2023-11-25 20:35:00+00:00
226.879,226.945,226.85,226.85,0.0,0.0,0.0,2023-11-25 20:40:00+00:00
226.735,226.735,226.735,226.735,0.0,0.0,0.0,2023-11-25 20:45:00+00:00
226.846,226.846,226.846,226.846,0.0,0.0,0.0,2023-11-25 20:50:00+00:00
226.8535,226.8535,226.7935,226.7935,0.0,0.0,0.0,2023-11-25 20:55:00+00:00
226.892,226.892,226.892,226.892,0.0,0.0,0.0,2023-11-25 21:00:00+00:00
226.874,226.947,226.874,226.947,0.0,0.0,0.0,2023-11-25 21:05:00+00:00
226.792,226.925,226.792,226.925,0.0,0.0,0.0,2023-11-25 21:10:00+00:00
226.79,226.79,226.79,226.79,0.0,0.0,0.0,2023-11-25 21:15:00+00:00
226.94,226.94,226.94,226.94,0.0,0.0,0.0,2023-11-25 21:20:00+00:00
227.0025,227.009,227.0025,227.009,0.0,0.0,0.0,2023-11-25 21:25:00+00:00
227.12,227.185,227.12,227.1305,0.0,0.0,0.0,2023-11-25 21:30:00+00:00
227.2,227.2,226.98,227.2,0.0,0.0,0.0,2023-11-25 21:35:00+00:00
227.1715,227.1715,227.04,227.04,0.0,0.0,0.0,2023-11-25 21:40:00+00:00
227.085,227.085,227.085,227.085,0.0,0.0,0.0,2023-11-25 21:45:00+00:00
227.135,227.2,227.1,227.2,0.0,0.0,0.0,2023-11-25 21:50:00+00:00
227.085,227.085,227.085,227.085,0.0,0.0,0.0,2023-11-25 22:00:00+00:00
227.035,227.12,227.035,227.12,0.0,0.0,0.0,2023-11-25 22:05:00+00:00
227.01,227.1395,227.01,227.1395,0.0,0.0,0.0,2023-11-25 22:10:00+00:00
227.21,227.21,227.21,227.21,0.0,0.0,0.0,2023-11-25 22:20:00+00:00
227.294,227.294,227.294,227.294,0.0,0.0,0.0,2023-11-25 22:25:00+00:00
227.375,227.375,227.31,227.31,0.0,0.0,0.0,2023-11-25 22:30:00+00:00
227.4,227.4,227.4,227.4,0.0,0.0,0.0,2023-11-25 22:40:00+00:00
227.245,227.245,227.245,227.245,0.0,0.0,0.0,2023-11-25 22:45:00+00:00
227.2075,227.3695,227.114,227.25,0.0,0.0,0.0,2023-11-25 23:00:00+00:00
227.352,227.3575,227.263,227.3575,0.0,0.0,0.0,2023-11-25 23:05:00+00:00
227.285,227.393,227.285,227.393,0.0,0.0,0.0,2023-11-25 23:10:00+00:00
227.23,227.434,227.23,227.434,0.0,0.0,0.0,2023-11-25 23:15:00+00:00
227.35,227.35,227.35,227.35,0.0,0.0,0.0,2023-11-25 23:20:00+00:00
227.43,227.43,227.365,227.365,0.0,0.0,0.0,2023-11-25 23:25:00+00:00
227.36,227.36,227.36,227.36,0.0,0.0,0.0,2023-11-25 23:30:00+00:00
227.455,227.455,227.455,227.455,0.0,0.0,0.0,2023-11-25 23:35:00+00:00
227.45,227.45,227.45,227.45,0.0,0.0,0.0,2023-11-25 23:45:00+00:00
227.5135,227.54,227.5135,227.54,0.0,0.0,0.0,2023-11-25 23:50:00+00:00
227.691,227.7,227.691,227.7,0.0,0.0,0.0,2023-11-25 23:55:00+00:00
227.788,227.849,227.779,227.845,0.0,0.0,0.0,2023-11-26 00:00:00+00:00
227.856,227.895,227.69,227.69,0.0,0.0,0.0,2023-11-26 00:05:00+00:00
227.7805,227.781,227.635,227.74,0.0,0.0,0.0,2023-11-26 00:10:00+00:00
227.65,227.725,227.542,227.725,0.0,0.0,0.0,2023-11-26 00:15:00+00:00
227.784,227.99,227.707,227.99,0.0,0.0,0.0,2023-11-26 00:20:00+00:00
227.873,227.9885,227.7665,227.8075,0.0,0.0,0.0,2023-11-26 00:25:00+00:00
227.885,227.885,227.68,227.702,0.0,0.0,0.0,2023-11-26 00:30:00+00:00
227.815,227.89,227.6875,227.8395,0.0,0.0,0.0,2023-11-26 00:35:00+00:00
227.78,228.0485,227.78,227.945,0.0,0.0,0.0,2023-11-26 00:40:00+00:00
227.854,228.0,227.85,227.9795,0.0,0.0,0.0,2023-11-26 00:45:00+00:00
227.95,227.95,227.844,227.844,0.0,0.0,0.0,2023-11-26 00:50:00+00:00
227.905,227.912,227.7535,227.912,0.0,0.0,0.0,2023-11-26 00:55:00+00:00
228.245,228.245,227.6,227.6,1.004126113,1.0,228.245,2023-11-26 01:00:00+00:00
227.62,227.625,227.62,227.625,0.0,0.0,0.0,2023-11-26 01:05:00+00:00
227.506,227.605,227.506,227.525,0.0,0.0,0.0,2023-11-26 01:10:00+00:00
227.406,227.406,227.2,227.2,0.0,0.0,0.0,2023-11-26 01:15:00+00:00
227.1595,227.357,227.1595,227.2445,0.0,0.0,0.0,2023-11-26 01:20:00+00:00
227.1595,227.355,227.1595,227.35,0.0,0.0,0.0,2023-11-26 01:25:00+00:00
227.375,227.64,227.2715,227.491,0.0,0.0,0.0,2023-11-26 01:30:00+00:00
227.516,227.6935,227.336,227.6935,0.0,0.0,0.0,2023-11-26 01:35:00+00:00
227.65,227.8,227.65,227.8,0.0,0.0,0.0,2023-11-26 01:40:00+00:00
227.9045,227.9045,227.831,227.831,0.0,0.0,0.0,2023-11-26 01:45:00+00:00
227.79,227.8805,227.695,227.765,0.0,0.0,0.0,2023-11-26 01:50:00+00:00
227.88,227.88,227.208,227.315,0.0,0.0,0.0,2023-11-26 01:55:00+00:00
227.4,227.456,227.203,227.29,0.0,0.0,0.0,2023-11-26 02:00:00+00:00
227.25,227.62,227.25,227.49,0.0,0.0,0.0,2023-11-26 02:05:00+00:00
227.5745,227.89,227.5745,227.85,0.0,0.0,0.0,2023-11-26 02:10:00+00:00
227.9665,227.9665,227.9665,227.9665,0.0,0.0,0.0,2023-11-26 02:15:00+00:00
228.0345,228.111,228.0,228.0,0.0,0.0,0.0,2023-11-26 02:20:00+00:00
228.0,228.0765,228.0,228.0765,0.0,0.0,0.0,2023-11-26 02:25:00+00:00
228.02,228.11,228.02,228.11,0.0,0.0,0.0,2023-11-26 02:30:00+00:00
228.0265,228.058,228.0265,228.058,0.0,0.0,0.0,2023-11-26 02:35:00+00:00
228.03,228.18,228.03,228.18,0.0,0.0,0.0,2023-11-26 02:40:00+00:00
228.281,228.281,228.281,228.281,0.0,0.0,0.0,2023-11-26 02:45:00+00:00
228.205,228.205,228.205,228.205,0.0,0.0,0.0,2023-11-26 02:50:00+00:00
228.23,228.842,228.23,228.842,0.0,0.0,0.0,2023-11-26 02:55:00+00:00
228.85,229.035,228.85,228.87,0.0,0.0,0.0,2023-11-26 03:00:00+00:00
228.82,228.82,228.6545,228.6545,0.0,0.0,0.0,2023-11-26 03:05:00+00:00
228.53,228.53,228.53,228.53,0.0,0.0,0.0,2023-11-26 03:10:00+00:00
228.62,228.62,228.435,228.435,0.0,0.0,0.0,2023-11-26 03:15:00+00:00
228.52,228.52,228.36,228.435,0.0,0.0,0.0,2023-11-26 03:20:00+00:00
228.381,228.381,228.18,228.37,0.0,0.0,0.0,2023-11-26 03:25:00+00:00
228.365,228.3705,228.189,228.315,0.0,0.0,0.0,2023-11-26 03:30:00+00:00
228.299,228.299,228.0295,228.0295,0.0,0.0,0.0,2023-11-26 03:35:00+00:00
228.05,228.051,228.05,228.051,0.0,0.0,0.0,2023-11-26 03:40:00+00:00
227.95,228.208,227.95,228.195,0.0,0.0,0.0,2023-11-26 03:45:00+00:00
228.312,228.312,228.1875,228.1875,0.0,0.0,0.0,2023-11-26 03:50:00+00:00
228.325,228.375,228.3125,228.3125,0.0,0.0,0.0,2023-11-26 03:55:00+00:00
228.1965,228.283,228.1965,228.22,0.0,0.0,0.0,2023-11-26 04:00:00+00:00
228.125,228.125,228.125,228.125,0.0,0.0,0.0,2023-11-26 04:05:00+00:00
228.077,228.077,228.025,228.064,0.0,0.0,0.0,2023-11-26 04:10:00+00:00
228.095,228.176,227.998,228.02,0.0,0.0,0.0,2023-11-26 04:15:00+00:00
227.995,228.056,227.97,228.056,0.0,0.0,0.0,2023-11-26 04:20:00+00:00
228.055,228.204,228.055,228.204,0.0,0.0,0.0,2023-11-26 04:25:00+00:00
228.3,228.4,228.065,228.324,0.0,0.0,0.0,2023-11-26 04:30:00+00:00
228.35,228.35,228.35,228.35,0.0,0.0,0.0,2023-11-26 04:35:00+00:00
228.461,228.4975,228.461,228.4975,0.0,0.0,0.0,2023-11-26 04:40:00+00:00
228.6435,228.7765,228.6435,228.705,0.0,0.0,0.0,2023-11-26 04:45:00+00:00
228.8135,228.8775,228.8135,228.8775,0.0,0.0,0.0,2023-11-26 04:50:00+00:00
228.8,228.882,228.685,228.834,0.0,0.0,0.0,2023-11-26 04:55:00+00:00
228.725,228.8,228.6375,228.64,0.0,0.0,0.0,2023-11-26 05:00:00+00:00
228.75,228.75,228.675,228.675,0.0,0.0,0.0,2023-11-26 05:05:00+00:00
228.585,228.585,228.445,228.5715,0.0,0.0,0.0,2023-11-26 05:10:00+00:00
228.6265,229.665,228.6265,229.435,0.0,0.0,0.0,2023-11-26 05:15:00+00:00
229.322,229.4335,229.2375,229.238,0.0,0.0,0.0,2023-11-26 05:20:00+00:00
229.328,229.484,229.245,229.3685,0.0,0.0,0.0,2023-11-26 05:25:00+00:00
229.501,229.586,229.0915,229.0915,0.0,0.0,0.0,2023-11-26 05:30:00+00:00
229.2,229.2785,229.2,229.2785,0.0,0.0,0.0,2023-11-26 05:35:00+00:00
229.29,229.455,229.29,229.455,0.0,0.0,0.0,2023-11-26 05:40:00+00:00
229.485,229.618,229.4415,229.4415,0.0,0.0,0.0,2023-11-26 05:45:00+00:00
229.5365,229.65,229.47,229.65,0.0,0.0,0.0,2023-11-26 05:50:00+00:00
229.81,229.81,229.565,229.695,0.0,0.0,0.0,2023-11-26 05:55:00+00:00
229.641,229.707,229.641,229.707,0.0,0.0,0.0,2023-11-26 06:00:00+00:00
229.7515,229.7515,229.7515,229.7515,0.0,0.0,0.0,2023-11-26 06:05:00+00:00
229.75,229.75,229.569,229.569,0.0,0.0,0.0,2023-11-26 06:10:00+00:00
229.48,229.55,229.2435,229.3805,0.0,0.0,0.0,2023-11-26 06:15:00+00:00
229.52,229.5635,229.4275,229.4275,0.0,0.0,0.0,2023-11-26 06:20:00+00:00
229.3465,229.3465,229.1,229.198,0.0,0.0,0.0,2023-11-26 06:25:00+00:00
229.116,229.36,229.092,229.36,0.0,0.0,0.0,2023-11-26 06:30:00+00:00
229.3,229.3,229.1,229.14,0.0,0.0,0.0,2023-11-26 06:35:00+00:00
229.0235,229.0235,228.87,228.87,0.0,0.0,0.0,2023-11-26 06:40:00+00:00
228.98,229.7115,228.98,229.5,0.0,0.0,0.0,2023-11-26 06:45:00+00:00
229.545,229.645,229.1,229.583,0.0,0.0,0.0,2023-11-26 06:50:00+00:00
229.645,229.731,229.645,229.731,0.0,0.0,0.0,2023-11-26 06:55:00+00:00
229.66,229.75,229.643,229.643,0.0,0.0,0.0,2023-11-26 07:00:00+00:00
229.687,229.766,229.618,229.6765,0.0,0.0,0.0,2023-11-26 07:05:00+00:00
229.6,229.6,229.4675,229.48,0.0,0.0,0.0,2023-11-26 07:10:00+00:00
229.63,229.6515,229.5,229.5375,0.0,0.0,0.0,2023-11-26 07:15:00+00:00
229.505,229.505,229.45,229.45,0.0,0.0,0.0,2023-11-26 07:20:00+00:00
229.325,229.57,229.325,229.57,0.0,0.0,0.0,2023-11-26 07:30:00+00:00
229.5,229.61,229.465,229.465,0.0,0.0,0.0,2023-11-26 07:35:00+00:00
229.41,229.41,229.41,229.41,0.0,0.0,0.0,2023-11-26 07:40:00+00:00
229.425,229.6,229.425,229.57,0.0,0.0,0.0,2023-11-26 07:45:00+00:00
229.45,229.546,229.4395,229.4395,0.0,0.0,0.0,2023-11-26 07:50:00+00:00
229.385,229.452,229.385,229.452,0.0,0.0,0.0,2023-11-26 07:55:00+00:00
229.55,229.55,229.55,229.55,0.0,0.0,0.0,2023-11-26 08:00:00+00:00
229.485,229.51,229.414,229.51,0.0,0.0,0.0,2023-11-26 08:05:00+00:00
229.585,229.7145,229.525,229.7145,0.0,0.0,0.0,2023-11-26 08:10:00+00:00
229.6345,229.7905,229.6345,229.7905,0.0,0.0,0.0,2023-11-26 08:15:00+00:00
229.6335,229.6335,229.6335,229.6335,0.0,0.0,0.0,2023-11-26 08:20:00+00:00
229.7475,229.7475,229.7475,229.7475,0.0,0.0,0.0,2023-11-26 08:25:00+00:00
229.6,229.72,229.6,229.6435,0.0,0.0,0.0,2023-11-26 08:30:00+00:00
229.3285,229.3285,229.1,229.1,0.0,0.0,0.0,2023-11-26 08:40:00+00:00
229.175,229.175,229.0215,229.0215,0.0,0.0,0.0,2023-11-26 08:45:00+00:00
228.888,229.037,228.825,229.037,0.0,0.0,0.0,2023-11-26 08:50:00+00:00
228.9875,228.9875,228.887,228.887,0.0,0.0,0.0,2023-11-26 08:55:00+00:00
228.81,228.956,228.785,228.956,0.0,0.0,0.0,2023-11-26 09:00:00+00:00
228.83,229.1,228.83,229.1,0.0,0.0,0.0,2023-11-26 09:05:00+00:00
228.9435,229.0065,228.9435,229.0065,0.0,0.0,0.0,2023-11-26 09:10:00+00:00
229.0375,229.0375,228.912,228.912,0.0,0.0,0.0,2023-11-26 09:15:00+00:00
229.015,229.1855,229.003,229.0835,0.0,0.0,0.0,2023-11-26 09:20:00+00:00
229.065,229.065,228.97,229.0195,0.0,0.0,0.0,2023-11-26 09:25:00+00:00
229.0205,229.043,228.65,228.8,0.0,0.0,0.0,2023-11-26 09:30:00+00:00
228.7695,228.87,228.65,228.737,0.0,0.0,0.0,2023-11-26 09:35:00+00:00
228.727,228.8795,228.727,228.8795,0.0,0.0,0.0,2023-11-26 09:40:00+00:00
228.7265,228.9685,228.7265,228.824,0.0,0.0,0.0,2023-11-26 09:45:00+00:00
228.975,229.068,228.895,228.9635,0.0,0.0,0.0,2023-11-26 09:50:00+00:00
229.05,229.05,229.0,229.0,0.0,0.0,0.0,2023-11-26 09:55:00+00:00
228.945,228.9995,228.945,228.9995,0.0,0.0,0.0,2023-11-26 10:00:00+00:00
229.09,229.09,228.9,228.958,0.0,0.0,0.0,2023-11-26 10:05:00+00:00
228.905,228.9795,228.875,228.875,0.0,0.0,0.0,2023-11-26 10:10:00+00:00
228.85,228.85,228.85,228.85,0.0,0.0,0.0,2023-11-26 10:15:00+00:00
228.72,228.72,228.72,228.72,0.0,0.0,0.0,2023-11-26 10:20:00+00:00
228.698,228.75,228.698,228.75,0.0,0.0,0.0,2023-11-26 10:25:00+00:00
228.634,228.884,228.634,228.884,0.0,0.0,0.0,2023-11-26 10:30:00+00:00
229.0,229.0,228.754,228.815,0.0,0.0,0.0,2023-11-26 10:35:00+00:00
228.935,228.935,228.935,228.935,0.0,0.0,0.0,2023-11-26 10:40:00+00:00
228.815,228.85,228.7975,228.85,0.0,0.0,0.0,2023-11-26 10:45:00+00:00
228.805,228.805,228.28,228.28,0.0,0.0,0.0,2023-11-26 10:50:00+00:00
228.35,228.35,227.745,227.915,0.0,0.0,0.0,2023-11-26 10:55:00+00:00
227.98,228.365,227.9225,228.335,0.0,0.0,0.0,2023-11-26 11:00:00+00:00
228.4385,228.655,228.3,228.3965,0.0,0.0,0.0,2023-11-26 11:05:00+00:00
228.337,228.337,227.945,228.285,0.0,0.0,0.0,2023-11-26 11:10:00+00:00
228.3,228.667,228.3,228.651,0.0,0.0,0.0,2023-11-26 11:15:00+00:00
228.5235,228.775,228.444,228.444,0.0,0.0,0.0,2023-11-26 11:20:00+00:00
228.382,228.4665,228.29,228.4665,0.0,0.0,0.0,2023-11-26 11:25:00+00:00
228.5,228.685,228.495,228.6445,0.0,0.0,0.0,2023-11-26 11:30:00+00:00
228.764,228.764,228.4595,228.62,0.0,0.0,0.0,2023-11-26 11:35:00+00:00
228.8,228.8,228.7165,228.7165,0.0,0.0,0.0,2023-11-26 11:40:00+00:00
228.61,228.61,228.3635,228.3955,0.0,0.0,0.0,2023-11-26 11:45:00+00:00
228.305,228.305,228.1,228.2305,0.0,0.0,0.0,2023-11-26 11:50:00+00:00
228.17,228.2435,228.012,228.2435,0.0,0.0,0.0,2023-11-26 11:55:00+00:00
228.177,228.404,228.1495,228.215,0.0,0.0,0.0,2023-11-26 12:00:00+00:00
228.29,228.299,228.0755,228.0755,0.0,0.0,0.0,2023-11-26 12:05:00+00:00
228.045,228.25,228.045,228.25,0.0,0.0,0.0,2023-11-26 12:10:00+00:00
228.197,228.197,228.015,228.17,0.0,0.0,0.0,2023-11-26 12:15:00+00:00
228.1065,228.208,227.945,227.945,0.0,0.0,0.0,2023-11-26 12:20:00+00:00
227.875,228.107,222.039751861,228.107,0.0,0.0,0.0,2023-11-26 12:25:00+00:00
228.0945,228.419,227.8,228.2895,0.0,0.0,0.0,2023-11-26 12:30:00+00:00
228.317,228.44,228.285,228.305,0.0,0.0,0.0,2023-11-26 12:35:00+00:00
228.26,228.3425,228.087,228.33,0.0,0.0,0.0,2023-11-26 12:40:00+00:00
228.22,228.4415,228.22,228.3675,0.0,0.0,0.0,2023-11-26 12:45:00+00:00
228.298,228.471,228.298,228.471,0.0,0.0,0.0,2023-11-26 12:50:00+00:00
228.472,228.773,228.472,228.71,0.0,0.0,0.0,2023-11-26 12:55:00+00:00
228.584,228.81,228.584,228.678,0.0,0.0,0.0,2023-11-26 13:00:00+00:00
228.575,228.63,228.5025,228.5585,0.0,0.0,0.0,2023-11-26 13:05:00+00:00
228.435,228.5125,228.3875,228.5125,0.0,0.0,0.0,2023-11-26 13:10:00+00:00
228.505,228.505,228.29,228.29,0.0,0.0,0.0,2023-11-26 13:15:00+00:00
228.39,228.39,227.8105,227.8235,0.0,0.0,0.0,2023-11-26 13:20:00+00:00
227.7455,228.031,227.7455,228.031,0.0,0.0,0.0,2023-11-26 13:25:00+00:00
227.8725,227.884,227.69,227.8225,0.0,0.0,0.0,2023-11-26 13:30:00+00:00
227.7975,228.0345,227.7975,228.014,0.0,0.0,0.0,2023-11-26 13:35:00+00:00
227.959,227.959,227.38,227.426,0.0,0.0,0.0,2023-11-26 13:40:00+00:00
227.4,227.9,227.4,227.743,0.0,0.0,0.0,2023-11-26 13:45:00+00:00
227.85,227.89,227.74,227.89,0.0,0.0,0.0,2023-11-26 13:50:00+00:00
227.8595,228.0485,227.6585,228.0485,0.0,0.0,0.0,2023-11-26 13:55:00+00:00
227.9425,228.045,227.9105,228.0085,0.0,0.0,0.0,2023-11-26 14:00:00+00:00
227.8825,228.059,227.8575,227.8575,0.0,0.0,0.0,2023-11-26 14:05:00+00:00
227.98,227.98,227.98,227.98,0.0,0.0,0.0,2023-11-26 14:10:00+00:00
227.884,227.884,227.5,227.5,0.0,0.0,0.0,2023-11-26 14:15:00+00:00
227.458,227.458,226.85,227.2,0.0,0.0,0.0,2023-11-26 14:20:00+00:00
227.25,227.4025,226.885,226.984,0.0,0.0,0.0,2023-11-26 14:25:00+00:00
226.9265,227.0625,226.1475,226.18,0.0,0.0,0.0,2023-11-26 14:30:00+00:00
226.265,227.1005,226.265,227.1005,0.0,0.0,0.0,2023-11-26 14:35:00+00:00
227.2205,227.352,227.03,227.17,0.0,0.0,0.0,2023-11-26 14:40:00+00:00
227.2545,227.28,226.9,227.015,0.0,0.0,0.0,2023-11-26 14:45:00+00:00
227.064,227.064,226.4985,226.4985,0.0,0.0,0.0,2023-11-26 14:50:00+00:00
226.55,226.805,226.485,226.68,0.0,0.0,0.0,2023-11-26 14:55:00+00:00
226.623,226.785,226.225,226.785,0.0,0.0,0.0,2023-11-26 15:00:00+00:00
226.88,226.923,226.7475,226.917,0.0,0.0,0.0,2023-11-26 15:05:00+00:00
226.985,227.159,226.9,226.921,0.0,0.0,0.0,2023-11-26 15:10:00+00:00
226.86,226.86,226.4395,226.592,0.0,0.0,0.0,2023-11-26 15:15:00+00:00
226.712,226.985,226.712,226.985,0.0,0.0,0.0,2023-11-26 15:20:00+00:00
227.075,227.23,227.07,227.103,0.0,0.0,0.0,2023-11-26 15:25:00+00:00
227.0,227.388,227.0,227.27,0.0,0.0,0.0,2023-11-26 15:30:00+00:00
227.1725,227.24,226.95,227.1815,0.0,0.0,0.0,2023-11-26 15:35:00+00:00
227.2135,227.245,227.11,227.11,0.0,0.0,0.0,2023-11-26 15:40:00+00:00
227.038,227.038,226.542,226.6585,0.0,0.0,0.0,2023-11-26 15:45:00+00:00
226.592,226.592,225.5415,225.965,0.0,0.0,0.0,2023-11-26 15:50:00+00:00
226.0025,226.271,225.875,225.99,0.0,0.0,0.0,2023-11-26 15:55:00+00:00
226.0735,226.3,225.984,226.1905,0.0,0.0,0.0,2023-11-26 16:00:00+00:00
226.1285,226.3575,226.1285,226.2635,0.0,0.0,0.0,2023-11-26 16:05:00+00:00
226.302,226.38,225.952,225.952,0.0,0.0,0.0,2023-11-26 16:10:00+00:00
226.025,226.15,225.8695,225.8695,0.0,0.0,0.0,2023-11-26 16:15:00+00:00
225.84,225.9,224.406,224.4195,0.0,0.0,0.0,2023-11-26 16:20:00+00:00
224.5,224.878,221.942,223.6695,0.0,0.0,0.0,2023-11-26 16:25:00+00:00
223.6835,224.15,223.245,223.954,0.0,0.0,0.0,2023-11-26 16:30:00+00:00
223.95,224.405,223.67,224.21,0.0,0.0,0.0,2023-11-26 16:35:00+00:00
224.23,224.525,223.9,224.31,0.0,0.0,0.0,2023-11-26 16:40:00+00:00
224.2735,224.59,224.169,224.2335,0.0,0.0,0.0,2023-11-26 16:45:00+00:00
224.1325,224.3535,224.06,224.3535,0.0,0.0,0.0,2023-11-26 16:50:00+00:00
224.2615,224.695,224.2615,224.65,0.0,0.0,0.0,2023-11-26 16:55:00+00:00
224.565,224.95,224.36,224.95,0.0,0.0,0.0,2023-11-26 17:00:00+00:00
225.01,225.1235,225.01,225.1235,0.0,0.0,0.0,2023-11-26 17:05:00+00:00
225.18,225.18,224.705,224.705,0.0,0.0,0.0,2023-11-26 17:10:00+00:00
224.6215,225.0,224.6215,224.945,0.0,0.0,0.0,2023-11-26 17:15:00+00:00
225.021,225.192,225.021,225.07,0.0,0.0,0.0,2023-11-26 17:20:00+00:00
225.045,225.215,224.8415,225.215,0.0,0.0,0.0,2023-11-26 17:25:00+00:00
225.279,225.585,225.21,225.585,0.0,0.0,0.0,2023-11-26 17:30:00+00:00
225.625,225.75,225.6085,225.75,0.0,0.0,0.0,2023-11-26 17:35:00+00:00
225.6325,225.64,225.449,225.64,0.0,0.0,0.0,2023-11-26 17:40:00+00:00
225.495,225.7145,225.4,225.69,0.0,0.0,0.0,2023-11-26 17:45:00+00:00
225.776,225.782,225.5965,225.771,0.0,0.0,0.0,2023-11-26 17:50:00+00:00
225.8515,225.8515,225.69,225.75,0.0,0.0,0.0,2023-11-26 17:55:00+00:00
225.754,225.85,225.5745,225.85,0.0,0.0,0.0,2023-11-26 18:00:00+00:00
225.933,226.1295,225.933,226.055,0.0,0.0,0.0,2023-11-26 18:05:00+00:00
226.124,226.345,226.124,226.275,0.0,0.0,0.0,2023-11-26 18:10:00+00:00
226.226,226.226,226.05,226.225,0.0,0.0,0.0,2023-11-26 18:15:00+00:00
226.271,226.271,225.9525,226.252,0.0,0.0,0.0,2023-11-26 18:20:00+00:00
226.095,226.111,225.9,226.0,0.0,0.0,0.0,2023-11-26 18:25:00+00:00
225.915,226.05,225.835,226.05,0.0,0.0,0.0,2023-11-26 18:30:00+00:00
226.0,226.003,225.45,225.623,0.0,0.0,0.0,2023-11-26 18:35:00+00:00
225.5915,225.705,225.4535,225.5675,0.0,0.0,0.0,2023-11-26 18:40:00+00:00
225.6,225.8,225.555,225.555,0.0,0.0,0.0,2023-11-26 18:45:00+00:00
225.3685,225.55,225.09,225.475,0.0,0.0,0.0,2023-11-26 18:50:00+00:00
225.395,225.4485,225.345,225.41,0.0,0.0,0.0,2023-11-26 18:55:00+00:00
225.375,225.4,225.1695,225.4,0.0,0.0,0.0,2023-11-26 19:00:00+00:00
225.5,225.7435,225.5,225.715,0.0,0.0,0.0,2023-11-26 19:05:00+00:00
225.65,225.65,225.5535,225.5535,0.0,0.0,0.0,2023-11-26 19:10:00+00:00
225.62,225.7,225.375,225.375,0.0,0.0,0.0,2023-11-26 19:15:00+00:00
225.34,225.34,225.2,225.2,0.0,0.0,0.0,2023-11-26 19:20:00+00:00
225.3,225.445,225.11,225.11,0.0,0.0,0.0,2023-11-26 19:25:00+00:00
225.168,225.32,225.168,225.32,0.0,0.0,0.0,2023-11-26 19:30:00+00:00
225.35,225.49,225.3315,225.49,0.0,0.0,0.0,2023-11-26 19:35:00+00:00
225.415,225.415,225.246,225.2705,0.0,0.0,0.0,2023-11-26 19:40:00+00:00
225.355,225.6,225.2,225.6,0.0,0.0,0.0,2023-11-26 19:50:00+00:00
225.677,225.8395,225.63,225.815,0.0,0.0,0.0,2023-11-26 19:55:00+00:00
225.69,225.93,225.69,225.729,0.0,0.0,0.0,2023-11-26 20:00:00+00:00
225.8285,225.8285,225.55,225.653,0.0,0.0,0.0,2023-11-26 20:05:00+00:00
225.5275,225.72,225.5275,225.7135,0.0,0.0,0.0,2023-11-26 20:10:00+00:00
225.885,226.125,225.885,226.1,0.0,0.0,0.0,2023-11-26 20:15:00+00:00
226.131,226.439,226.131,226.439,0.0,0.0,0.0,2023-11-26 20:20:00+00:00
226.3165,226.3165,226.045,226.26,0.0,0.0,0.0,2023-11-26 20:25:00+00:00
226.267,226.38,226.2535,226.2535,0.0,0.0,0.0,2023-11-26 20:30:00+00:00
226.288,226.416,226.255,226.3055,0.0,0.0,0.0,2023-11-26 20:35:00+00:00
226.421,226.73,226.421,226.73,0.0,0.0,0.0,2023-11-26 20:40:00+00:00
226.65,227.369,226.48,227.369,0.0,0.0,0.0,2023-11-26 20:45:00+00:00
227.2555,227.2555,226.955,226.955,0.0,0.0,0.0,2023-11-26 20:50:00+00:00
226.84,226.8685,226.605,226.7065,0.0,0.0,0.0,2023-11-26 20:55:00+00:00
226.827,226.827,226.4,226.4885,0.0,0.0,0.0,2023-11-26 21:00:00+00:00
226.435,226.479,226.2445,226.305,0.0,0.0,0.0,2023-11-26 21:05:00+00:00
226.35,226.5,226.35,226.4,0.0,0.0,0.0,2023-11-26 21:10:00+00:00
